Stefanie Tomko,,software project manager,"Bellevue, Washington"
3,62400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5678,2009-04-22,1600,13400,17600,10400,13,4,2,1/1,5000,R,4200,237,762
#5677,2009-04-21,5800,14600,20600,14400,23,2,3,1/1,1000,R,6000,407,857
#5676,2009-04-20,900,11000,20800,12000,15,2,1,1/2,1000,R,9800,267,810
