Julie Bratvold Ghanbari,,stay-at-home mom,"San Diego, California"
2,36002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6424,2012-07-19,2600,14400,7999,12600,14,2,3,1/1,3000,W,-6401,237,810
#6423,2012-07-18,3000,10900,18001,14600,21,4,3,1/3,-1700,R,7101,361,762
