Kermin Fleming,,student,"Lexington, Kentucky"
6,189252
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4996,2006-05-08,1600,4200,99,4800,11,3,0,1/1,1000,W,-4101,186,746
#4716,2005-02-21,5600,15200,1599,15200,18,1,2,0/0,0,W,-13601,310,889
#4652,2004-11-23,6600,13800,13353,14200,20,3,4,1/1,800,W,-447,339,794
#4651,2004-11-22,9400,17400,13800,15800,25,3,2,2/2,4000,W,-3600,417,778
#4650,2004-11-19,7400,28200,29241,27400,30,1,1,2/2,3000,R,1041,517,921
#4643,2004-11-10,9600,30205,31542,30400,32,2,4,3/3,2805,R,1337,541,952
