Nilai Sarda,,freshman,"Marietta, Georgia"
4,72000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6542,2013-02-12,4800,14400,7400,14600,20,3,0,1/2,1000,W,-7000,333,825
#6541,2013-02-11,6400,16400,19000,16400,22,2,1,1/1,1000,R,2600,390,825
#6540,2013-02-08,9400,16200,30400,14400,18,0,0,2/2,4000,R,14200,317,889
#6534,2013-01-31,7000,16600,18000,16800,24,3,3,3/3,4200,R,1400,410,857
