Chris Hernandez,,biology student,"Wharton, New Jersey"
2,46000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5731,2009-07-06,4800,14400,28799,14400,18,1,1,0/0,0,R,14399,328,825
#5730,2009-07-03,5600,24400,23000,24000,27,1,1,1/1,2000,W,-1400,458,825
