Nora Corrigan,,English professor,"Columbus, Mississippi"
2,54402
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5973,2010-07-28,5400,15000,1999,13800,18,1,1,2/2,3000,W,-13001,300,667
#5972,2010-07-27,6000,14200,27201,16200,14,2,1,1/2,-1000,R,13001,250,857
