Haritha Sudanagunta,,junior,University of California-San Diego
2,28000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5227,2007-05-08,4600,9800,1,10800,21,6,0,1/2,1000,W,-9799,350,825
#5221,2007-04-30,2800,12800,14000,10800,13,2,0,1/1,4000,R,1200,237,921
