Shari Flynn,,elementary school teacher,"Mount Rainier, Maryland"
2,54800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4102,2002-06-04,1900,14500,4500,14600,17,3,1,1/2,1500,W,-10000,283,794
#4101,2002-06-03,6400,16400,27400,16000,17,0,2,1/1,1000,R,11000,305,825
