Siobhan McKenney,,systems administrator,"Austin, Texas"
2,21598
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5811,2009-12-14,1400,5400,7403,6400,12,4,1,0/1,-1000,R,2003,220,746
#5810,2009-12-11,5000,19800,10799,15000,18,2,3,2/2,8000,W,-9001,300,794
