Andrew Rostan,,writer and script reader,"Boardman, Ohio"
7,217000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5330,2007-11-09,4800,16400,3400,15600,23,4,0,1/1,2400,W,-13000,390,810
#5234,2007-05-17,4800,16600,4200,14800,19,1,1,1/1,2600,W,-12400,322,825
#5233,2007-05-16,2800,15200,23000,16400,19,5,1,0/1,-1200,R,7800,339,825
#5232,2007-05-15,3900,22300,19600,21400,21,3,2,1/2,2500,W,-2700,350,905
#5231,2007-05-14,7000,15800,31600,13400,21,3,3,1/1,3000,R,15800,373,857
#5220,2007-04-27,5000,17800,19300,21800,25,1,3,0/1,-4000,R,1500,441,889
#5219,2007-04-26,4600,16800,31000,15800,19,2,2,1/1,2200,R,14200,339,825
