Carolyn D'Aquila,,graduate student,"Derry, New Hampshire"
2,9998
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5506,2008-07-14,8400,14000,23199,14000,21,1,1,0/0,0,R,9199,379,905
#5505,2008-07-11,4600,19400,4999,18600,20,1,1,1/1,2000,W,-14401,339,841
