Brad Haag,,MBA student,"Santa Monica, California"
2,32398
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5173,2007-02-21,7200,14400,15701,14200,21,3,0,1/1,1000,R,1301,373,841
#5172,2007-02-20,5600,19100,16199,18400,20,1,0,1/2,2300,W,-2901,333,778
