Quinn McDonald,,inventory control manager,"Lowville, New York"
2,41200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6104,2011-03-10,6300,3700,6700,7200,17,7,1,0/2,-3500,R,3000,300,889
#6103,2011-03-09,6800,25600,20600,24400,24,1,1,2/2,4000,W,-5000,400,810
