Nancy Teri,,stockbroker,"Wanatah, Indiana"
2,16780
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4,1984-09-13,200,3200,100,3200,8,1,3,0/0,0,W,-3100,138,794
#3,1984-09-12,2100,4200,8390,5700,17,3,1,0/1,-1500,R,4190,305,651
