Jove Graham,,biomedical engineer,"Lewisburg, Pennsylvania"
2,68802
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5809,2009-12-10,7000,13800,1001,13800,19,1,0,0/0,0,W,-12799,328,841
#5808,2009-12-09,6600,17800,34401,15400,22,3,1,1/1,4000,R,16601,390,841
