Eric Slack,,freshman,Purdue University
2,18600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2943,1997-05-21,1600,3600,7199,3600,14,4,2,0/0,0,R,3599,259,952
#2938,1997-05-14,2000,5800,9300,5800,16,2,2,0/0,0,R,3500,293,857
