Ben Juster,,senior at UCLA,"Woodland Hills, California"
2,32800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6777,2014-02-18,7200,19800,15599,17200,24,3,1,2/2,4200,W,-4201,400,873
#6772,2014-02-11,5600,16400,16400,16400,18,0,3,0/0,0,R,0,328,810
