Ron Grant,,consulting company president,"Greenville, South Carolina"
2,38002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5205,2007-04-06,800,0,0,0,10,5,1,0/0,0,-,0,000,683
#5204,2007-04-05,1800,10600,19001,10600,15,3,2,1/1,2000,R,8401,271,778
