Mark Shrager,,budget analyst,"Granada Hills, California"
2,24000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1286,1990-03-19,6400,11000,8000,10000,28,2,2,2/2,2000,W,-3000,467,810
#1285,1990-03-16,3600,9200,12000,8200,19,0,1,1/1,1600,R,2800,339,968
