Scott Singer,,attorney,"Boca Raton, Florida"
2,80802
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6614,2013-05-23,7000,21000,16999,20600,25,2,1,1/1,2400,W,-4001,424,889
#6613,2013-05-22,4400,22800,40401,14400,23,2,2,2/2,12000,R,17601,400,952
