Patricia DiMaggio,,school registrar,"Maynard, Massachusetts"
2,28002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4963,2006-03-22,2200,4200,1400,4200,11,4,0,0/0,0,W,-2800,190,762
#4962,2006-03-21,3800,8200,14001,8200,13,1,0,0/0,0,R,5801,241,698
