Liz Barnea,,librarian,"Billings, Montana"
4,44000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1311,1990-04-23,2100,3300,4201,5100,14,1,2,1/2,-1000,R,901,250,825
#1309,1990-04-19,2300,5100,8200,5100,16,1,2,0/0,0,R,3100,293,683
#1308,1990-04-18,1300,3100,4700,4100,13,2,2,0/1,-1000,R,1600,237,698
#1307,1990-04-17,1300,5500,11000,5400,11,1,3,1/1,500,R,5500,203,841
