Rohan Virginkar,,recent college graduate,"Diamond Bar, California"
2,16000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3926,2001-10-01,3800,6000,1000,5600,21,4,1,1/1,800,W,-5000,356,810
#3920,2001-09-21,1800,4000,8000,5000,15,1,1,0/1,-1000,R,4000,271,810
