Matt Waddell,,attorney,"Flushing, New York"
2,21000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3782,2001-01-30,1900,4900,2,5700,17,2,1,0/1,-800,W,-4898,288,714
#3781,2001-01-29,1100,8300,10500,7100,20,6,0,1/1,2000,R,2200,356,730
