Lindsay Peet,,plumbing contractor,"Studio City, California"
4,28848
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3383,1999-04-28,1800,3389,2609,6200,16,3,1,0/1,-2811,W,-780,271,762
#3382,1999-04-27,1600,6407,11207,5800,15,1,1,1/1,1407,R,4800,271,746
#3381,1999-04-26,2700,7509,4009,6700,19,3,1,1/1,1809,W,-3500,322,714
#3380,1999-04-23,2700,10612,7212,9700,21,1,1,1/1,1512,W,-3400,356,794
