Elisabeth Raab,,high school English teacher,"Philadelphia, Pennsylvania"
2,32800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6146,2011-05-09,400,5200,3200,5200,10,2,1,0/0,0,W,-2000,172,825
#6143,2011-05-04,8800,12400,16400,12400,19,1,0,1/1,1000,R,4000,339,937
