Lindsey Thiesfeld,,sophomore,"Clarendon Hills, Illinois"
2,30802
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6095,2011-02-25,4800,11400,1400,10000,16,1,0,1/1,3000,W,-10000,271,873
#6092,2011-02-22,2600,13400,15401,13400,17,0,1,0/0,0,R,2001,310,873
