James Quintong,,sportswriter,"Atlanta, Georgia"
2,8002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4889,2005-12-08,3600,10000,14000,10000,14,3,0,0/0,0,R,4000,259,730
#4888,2005-12-07,3600,4200,4001,4800,10,2,4,0/1,-600,W,-199,169,571
