Whitney Owens,,senior at Northwestern University,"Overland Park, Kansas"
2,5600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3391,1999-05-10,1300,4500,9000,4500,14,2,4,0/0,0,R,4500,259,952
#3390,1999-05-07,1300,1800,2800,2100,15,8,1,1/2,0,R,1000,267,667
