Jericho Saria,,freelance video producer,"Stockton, California"
3,87603
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6166,2011-06-06,4800,8400,10800,8400,16,4,0,0/0,0,R,2400,293,841
#6165,2011-06-03,9400,15400,24401,13400,22,4,2,1/1,3000,R,9001,390,905
#6164,2011-06-02,6400,25000,29201,22400,25,1,2,2/2,5000,R,4201,433,889
