Alan Baltis,,software developer and consultant,"Lakewood, Ohio"
2,4398
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6656,2013-07-22,3800,8000,2000,12200,17,5,2,0/1,-4200,W,-6000,288,746
#6655,2013-07-19,4800,9900,2199,14800,22,6,4,0/2,-4900,W,-7701,367,730
