Lisa McClain,,history professor and Director of Gender Studies,"Boise, Idaho"
2,41000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5134,2006-12-28,3400,10200,19200,10200,10,0,0,0/0,0,R,9000,190,810
#5133,2006-12-27,2600,11000,20500,11000,20,5,2,0/0,0,R,9500,362,889
