Andrew Kreitz,,senior,"Huntington Beach, California"
4,44800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4940,2006-02-17,-600,4600,9199,4600,7,1,4,0/0,0,R,4599,138,825
#4939,2006-02-16,1400,8400,6500,9400,11,3,1,0/1,-1000,W,-1900,186,794
#4937,2006-02-14,6200,16600,24401,16600,20,1,2,0/0,0,R,7801,362,873
#4931,2006-02-06,2400,7600,11200,7600,14,3,1,0/0,0,R,3600,259,762
