Bill Sloan,,real estate broker,"Mission Viejo, California"
7,46200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4741,2005-03-28,2400,7000,100,5600,11,4,1,1/1,3000,W,-6900,186,778
#2817,1996-11-26,500,100,200,4100,11,4,0,0/2,-4000,R,100,200,857
#2813,1996-11-20,2600,6800,10100,6800,14,2,4,1/1,1000,R,3300,254,968
#2635,1996-02-02,4200,13600,16100,12800,36,3,3,3/3,3100,R,2500,607,921
#2633,1996-01-31,3400,10800,13100,10800,29,2,0,0/0,0,R,2300,517,889
#2632,1996-01-30,4500,14700,14300,13100,35,3,2,3/3,3600,W,-400,574,921
#2631,1996-01-29,5300,10800,6600,11400,27,4,4,1/2,-100,W,-4200,450,873
