Mark Born,,investment analyst,"Los Angeles, California"
3,49803
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4748,2005-04-06,-600,1400,2799,2400,6,4,0,0/1,-1000,R,1399,119,857
#1657,1991-11-12,800,9200,1799,7000,13,3,3,2/2,4200,W,-7401,217,873
#1655,1991-11-08,2600,8600,16601,8400,21,2,0,1/1,1200,R,8001,373,921
