Carol Burnett,,,The Carol Burnett Show
3,8700
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3496,1999-11-15,1200,8600,9600,8400,16,2,3,1/1,600,R,1000,288,603
#3156,1998-04-27,1500,8200,7200,6300,13,2,1,1/1,2500,W,-1000,220,825
#1871,1992-10-26,2000,5200,2900,5200,14,1,1,0/0,0,W,-2300,241,556
