Tom McCudden,,law student,"Durham, North Carolina"
2,81200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4665,2004-12-10,12200,12800,2800,16800,30,5,3,1/2,-3000,W,-10000,500,810
#4664,2004-12-09,16200,30600,40600,18400,32,3,0,2/2,14600,R,10000,550,905
