Matt Kish,,high-school history teacher,"Brunswick, Ohio"
2,46402
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6795,2014-03-14,4400,12800,1999,12800,17,4,0,1/2,2000,W,-10801,283,857
#6794,2014-03-13,7200,13000,23201,13600,20,2,1,1/2,200,R,10201,350,730
