Elizabeth Salinas,,historic interpreter,"Silver Spring, Maryland"
4,52800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3001,1997-09-22,3200,3200,6400,2000,15,6,1,2/2,2700,R,3200,267,841
#3000,1997-09-19,2200,7200,7500,7200,17,2,3,0/0,0,R,300,310,794
#2999,1997-09-18,1200,7600,10600,7400,16,3,2,2/2,2000,R,3000,283,794
#2998,1997-09-17,4100,14100,13200,12700,28,1,4,1/1,2000,W,-900,475,857
