Kathy Wright,,bookseller,"Seattle, Washington"
3,115194
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6399,2012-06-14,6400,20000,3200,17600,21,0,0,2/2,4600,W,-16800,350,873
#6398,2012-06-13,5200,14800,20800,14800,17,0,2,0/0,0,R,6000,310,794
#6397,2012-06-12,9000,21000,38398,20200,25,1,2,1/1,1800,R,17398,441,794
