Elyse Mancuso,,junior,"Omaha, Nebraska"
4,90400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6375,2012-05-11,3600,28400,56400,25200,22,0,3,1/1,4800,R,28000,390,968
#6374,2012-05-10,7400,13200,23200,10800,19,6,1,2/2,4000,R,10000,333,810
#6372,2012-05-08,5800,20800,40800,19000,20,1,1,1/1,3000,R,20000,356,952
#6368,2012-05-02,6800,19600,22600,19600,22,0,3,0/0,0,R,3000,397,873
