Jeff Punim,,physician,"Long Beach, California"
2,14402
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2829,1996-12-12,-300,7100,2399,5900,13,3,1,1/1,2000,W,-4701,220,873
#2828,1996-12-11,1400,5200,7201,6800,13,2,1,0/2,-1600,R,2001,233,746
