Brandon Frantz,,junior,"Woodhaven, Michigan"
2,23200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2873,1997-02-12,1700,3300,6600,3300,14,2,0,0/0,0,R,3300,259,905
#2867,1997-02-04,100,9600,11600,7500,18,4,3,2/2,3500,R,2000,317,889
