Steve Unite,,writer,"Studio City, California"
7,156828
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5329,2007-11-08,5600,12000,10000,12000,15,1,2,0/0,0,W,-2000,259,778
#5131,2006-12-25,7400,22700,15700,23400,27,0,4,1/1,500,W,-7000,458,794
#5130,2006-12-22,8600,16200,20801,15000,22,1,3,1/1,1800,R,4601,390,810
#5129,2006-12-21,12400,21200,22400,21200,26,0,4,0/0,0,R,1200,466,841
#5128,2006-12-20,9200,18800,22000,18800,24,1,2,1/1,1000,R,3200,424,810
#5127,2006-12-19,5600,22400,20000,22000,24,1,2,1/1,2000,W,-2400,407,762
#5126,2006-12-18,6400,21405,22404,23200,24,0,1,2/2,1405,R,999,417,825
