Bill Pitassy,,labor attorney,"Cranford, New Jersey"
4,42800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4735,2005-03-18,3400,3000,6000,2600,9,2,0,1/1,1000,R,3000,169,794
#2351,1994-11-21,900,3500,3500,4200,15,5,1,0/1,-700,W,0,254,810
#2347,1994-11-15,600,8600,17200,8200,20,4,2,1/1,1000,R,8600,356,937
#2334,1994-10-27,2900,12500,10700,12100,31,3,2,1/2,1400,W,-1800,517,857
