Doug Savant,,actor,Desperate Housewives
2,36400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5839,2010-01-21,1600,4800,9499,4800,7,0,2,0/0,0,R,4699,138,889
#5099,2006-11-09,4000,9600,18200,9200,15,2,1,1/1,1000,R,8600,271,603
