Danny Jobe,,cable television system manager,"Forest, Virginia"
2,12798
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4326,2003-05-26,4800,9600,0,9600,18,5,1,0/0,0,W,-9600,310,841
#4325,2003-05-23,5000,12200,6399,14200,17,5,4,0/1,-2000,W,-5801,288,778
