Don Wright,,Ph.D. candidate,"New Orleans, Louisiana"
3,37200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3150,1998-04-17,3500,6300,500,6200,18,2,0,1/1,500,W,-5800,305,873
#3149,1998-04-16,4600,8400,12900,8300,23,1,0,1/1,500,R,4500,407,889
#3148,1998-04-15,2700,7900,12400,7500,26,5,2,2/2,1500,R,4500,450,905
