Paul Glaser,,research scientist,"Albany, New York"
8,195208
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5333,2007-11-14,400,11600,9199,11600,15,5,1,0/0,0,W,-2401,259,778
#5328,2007-11-07,5000,24800,19599,22600,25,2,0,1/1,3400,W,-5201,424,889
#5325,2007-11-02,6200,6600,599,9200,20,5,2,1/2,-2000,W,-6001,333,746
#5324,2007-11-01,9400,22600,32600,22600,27,0,2,1/1,1000,R,10000,475,841
#5323,2007-10-31,9600,18800,800,18800,29,2,4,0/0,0,W,-18000,500,762
#5322,2007-10-30,12200,21600,28001,17400,24,1,1,2/2,6400,R,6401,417,841
#5321,2007-10-29,8400,28000,36000,24800,27,2,1,2/3,6000,R,8000,459,810
#5320,2007-10-26,4800,21400,24401,18400,28,3,3,2/3,5400,R,3001,475,905
