Pat Pauken,,attorney and doctoral candidate,"Columbus, Ohio"
3,14400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3143,1998-04-08,1600,6100,7200,8100,20,3,0,0/2,-2000,R,1100,350,889
#3142,1998-04-07,2300,7200,7200,7600,21,2,0,2/2,700,W,0,350,683
#2857,1997-01-21,3800,6400,4800,8000,25,3,2,0/2,-1600,W,-1600,417,873
