Andrew Fechner,,television programmer,"Montclair, New Jersey"
2,52002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5842,2010-01-26,6200,9800,399,9400,18,2,3,1/1,1000,W,-9401,305,762
#5841,2010-01-25,6000,15200,26001,17200,25,2,0,0/1,-2000,R,10801,441,825
