Mike Bober,,political fundraiser,"Arlington, Virginia"
3,3603
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4804,2005-06-23,5400,12200,5999,16200,19,2,0,0/1,-4000,W,-6201,322,762
#4803,2005-06-22,3200,18600,24401,17200,24,3,1,1/1,3000,R,5801,424,778
#4802,2005-06-21,1200,13200,1201,12400,12,0,0,2/2,4000,W,-11999,200,794
