Todd Butler,,fourth grade teacher,"Mansfield, Texas"
3,43797
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5304,2007-10-04,8200,10600,5199,12600,19,2,1,1/2,-1200,W,-5401,317,778
#5303,2007-10-03,4200,8200,16400,10200,16,4,0,0/1,-2000,R,8200,288,730
#5302,2007-10-02,9200,17600,14599,18000,26,0,2,1/1,800,W,-3001,441,810
