Willie Holmes,,truck loader and bartender,"Chicago, Illinois"
3,66000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4210,2002-12-13,5000,11000,0,11000,17,3,1,0/0,0,W,-11000,293,762
#4209,2002-12-12,3400,9000,17000,11800,24,7,2,0/2,-2800,R,8000,417,730
#4208,2002-12-11,3800,14200,22000,16200,23,6,3,1/2,-1000,R,7800,400,762
