Myles Jeffrey,,senior,"Seal Beach, California"
2,35616
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5167,2007-02-13,5200,10000,11337,10000,16,1,1,0/0,0,R,1337,293,873
#5163,2007-02-07,4200,13800,17808,13800,18,1,2,0/0,0,R,4008,328,841
