Lisa Ackerman,,senior,"Livermore, California"
2,37000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5282,2007-07-24,1400,3800,7599,3800,8,2,0,0/0,0,R,3799,155,905
#5280,2007-07-20,7200,18000,18500,17600,24,4,3,1/1,2000,R,500,424,937
