Murtaza Sutarwalla,,attorney,"Houston, Texas"
2,510
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5385,2008-01-25,6800,21200,20614,20400,27,1,1,1/1,2400,W,-586,458,762
#5384,2008-01-24,5000,12600,255,12200,19,5,3,2/2,3200,W,-12345,317,746
