Joanna Mang,,nanny,"San Diego, California"
2,49200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6447,2012-10-02,2800,7200,14400,7800,14,3,2,0/1,-600,R,7200,254,794
#6446,2012-10-01,2600,14600,24600,14200,13,0,1,1/1,2000,R,10000,237,810
