Ben Nuckols,,journalist,"Baltimore, Maryland"
2,26400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4798,2005-06-15,4800,11600,0,11800,17,3,0,0/1,-200,W,-11600,288,714
#4797,2005-06-14,1400,6600,13200,10200,19,7,0,0/1,-3600,R,6600,339,698
