Janna Marshall,,direct marketing consultant,"Middleton, Wisconsin"
2,17400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3927,2001-10-02,2000,8000,11500,7000,21,2,0,2/2,2000,R,3500,367,905
#3926,2001-10-01,1400,6200,8700,6200,14,2,2,1/1,800,R,2500,254,810
