David Tiemann,,high school teacher,"Brunswick, Maine"
2,31800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2118,1993-11-17,1800,4400,8800,4400,12,0,1,0/0,0,R,4400,224,968
#1989,1993-04-08,3500,9300,15900,9000,23,1,2,1/1,800,R,6600,407,921
