Roger Bauman,,financial analyst,"St. Paul, Minnesota"
3,44400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2925,1997-04-25,2100,2100,100,4100,16,3,1,0/1,-2000,W,-2000,271,857
#2924,1997-04-24,600,7200,5199,7200,15,3,0,0/0,0,W,-2001,259,762
#2923,1997-04-23,1400,10800,14800,11000,24,1,2,2/2,1600,R,4000,417,952
