Brad Williams,,junior,the University of Northern Iowa
2,17000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1326,1990-05-14,200,5200,602,4800,13,2,1,1/1,1000,W,-4598,220,952
#1322,1990-05-08,1500,4500,8500,5000,17,4,1,0/1,-500,R,4000,305,857
