Terry O'Shea,,sophomore at Princeton University,"Bridgewater, New Jersey"
4,69600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6780,2014-02-21,4600,13000,18000,13000,19,2,0,0/0,0,R,5000,345,762
#6779,2014-02-20,5600,13200,19800,11400,17,1,1,1/1,2800,R,6600,305,794
#6777,2014-02-18,3600,12000,19900,12000,16,1,2,0/0,0,R,7900,293,873
#6773,2014-02-12,5200,15400,17400,17400,24,4,1,1/2,-1000,R,2000,417,825
